    360.0000000    358.3539124    330.0000000    333.0252075     362.6194065867381937     358.2274742345099980     330.4166717336266288     328.0269164713766372      -0.4779510524499884       0.8783864704456396
    360.0000000    359.0224609    345.0000000    346.5408325     363.4530859865305956     359.2310707998564681     344.2238384161933595     341.5452963195495499      -0.5357084193287612       0.8444030373348264
    360.0000000    360.0382690    360.0000000    357.4588013     357.4733524735832475     362.4727856027778898     361.7506660148478659     361.8259547039797326       0.0150577378263722      -0.9998866258389260
    360.0000000    359.4537048    375.0000000    373.3507690     358.4420407329975546     363.1884261730581329     378.2472408081047774     376.6750368600176557      -0.3144407896174263      -0.9492770880121196
    360.0000000    361.3029175    645.0000000    648.8410034     362.2794717503397806     357.5444731967338043     643.9374086388299929     645.5435807022618064       0.3212344126863640       0.9469997107212055
    360.0000000    345.9212952    660.0000000    656.1298828     349.4337720562286336     350.7590684322544803     659.6881697733450665     654.8670091749316953      -0.9642321196826573      -0.2650592752051691
    360.0000000    356.6752014    675.0000000    673.9119263     360.0128659832503217     361.5680068446584983     677.6346799864222703     672.8826765245992192      -0.9504006923646159      -0.3110281722816417
    360.0000000    377.6460876    690.0000000    695.4056396     374.2382432378167323     372.7737365357287445     691.7470201702309396     696.5277335186277696       0.9561426696793613       0.2929013404175949
    360.0000000    363.6004028    705.0000000    708.8997803     362.5000496402790873     358.8263167937281537     704.0224733471306990     707.4141819095182200       0.6783417124775115       0.7347465693101785
    360.0000000    368.0453186    720.0000000    720.7744141     363.9747737592885528     363.4957055915793944     717.8710428028888373     722.8480392556390370       0.9953992905500348       0.0958136335418246
    375.0000000    354.4970703     30.0000000     20.5849514     357.3887476288768994     359.4752938994835176      24.6638118173378160      20.1199891248664429      -0.9087645384942747      -0.4173092541213145
    375.0000000    358.7290955     45.0000000     60.1212845     363.6027558524921801     360.1989791488505830      59.0048910198370180      55.3423366991822832      -0.7325108641309471       0.6807553407283216
    375.0000000    356.7710876     60.0000000     53.9722595     360.0972842062438417     361.6670361789614390      57.7052631975934887      52.9580662621220597      -0.9494393870942865      -0.3139503945435101
    375.0000000    364.1406250     75.0000000     68.9873047     366.7177437236465494     369.1397102563206545      73.2718535650634664      68.8976018445281113      -0.8748503441070710      -0.4843933065348234
    375.0000000    389.6622925     90.0000000     87.7662048     385.0051553692807147     385.7582143571470965      85.9468714594773360      90.8898363754759941       0.9885929831997324      -0.1506117975732761
    375.0000000    364.4376831    105.0000000    101.3060608     367.6996317044455509     369.3502406176237969     105.0953339848660306     100.3756422347899075      -0.9439383500152240      -0.3301217826356456
    375.0000000    367.5087891    120.0000000    123.0056610     372.4583197680793205     370.5964670287207809     123.7135068940581419     119.0730861828571676      -0.9280841422401951       0.3723705478717153
    375.0000000    385.3208923    135.0000000    123.9070358     380.5411138163955229     384.2017420731212951     125.3742158857060502     128.7800639102163984       0.6811696049020673      -0.7321256513451508
    375.0000000    388.2896423    150.0000000    159.4037170     386.1990730560759175     383.3109867391486318     154.8618649854918772     158.9434035956213336       0.8163077220258914       0.5776172633854532
    375.0000000    375.8656311    165.0000000    166.8669891     376.3123431522865303     371.7761989775640927     161.8870947246644789     163.9902818362006371       0.4206374223072269       0.9072288349444871
    375.0000000    380.9984436    180.0000000    177.1859436     376.0165889305251881     378.1401725102743399     176.7616512312020234     181.2882827359547377       0.9053263009505427      -0.4247167159498287
    375.0000000    374.9476624    195.0000000    197.2681580     377.5468850249537809     372.5482156276704018     192.9969823006577485     192.8816382212161216      -0.0230688158883281       0.9997338794566833
    375.0000000    363.3464966    210.0000000    209.6810608     367.6064801252214238     367.7432715329654229     212.2985863805273539     207.3004579197165071      -0.9996256921621697      -0.0273582815487973
    375.0000000    380.5195312    225.0000000    218.0447235     375.8696162881589089     379.7862059757858901     219.8824369942989847     222.9905433661553218       0.6216212743712691      -0.7833179375253955
    375.0000000    380.5609436    240.0000000    242.1566467     377.4278595479627825     375.6199561338510762     238.2601503149614359     242.9218544288282828       0.9323408227733696       0.3615806828223490
    375.0000000    377.1339722    255.0000000    257.7310486     376.4379111304754133     372.4980275558549465     252.7798468074372238     255.8583720092888996       0.6157050403703379       0.7879767149240899
    375.0000000    376.2466736    270.0000000    271.7671814     375.7934630398434024     371.7078085069833264     266.7878741954091879     269.6701349466459305       0.5764521502473520       0.8171309065720157
    375.0000000    370.5755920    285.0000000    279.5853577     371.3794756932601331     375.2512778817855406     284.5202002241580885     281.3564764983991608      -0.6327447451517816      -0.7743604377050824
    375.0000000    370.2582092    300.0000000    301.7943420     375.1927514038877121     373.4231607039585015     302.6000675026179465     297.9236854871359128      -0.9352764030964128       0.3539181399858397
    375.0000000    374.9767456    315.0000000    314.8833923     373.3718546761899688     378.2753002328905154     319.6187091243500049     318.6408432478240229      -0.1955731753051974      -0.9806891113401038
    375.0000000    379.9386597    330.0000000    328.8033142     375.1417009870300490     376.3191760016630951     327.3933186723366475     332.2526964709765593       0.9718755597279904      -0.2354950029266124
    375.0000000    371.0056763    345.0000000    348.1904297     375.9491526597999496     372.8286777475424287     347.4414696225727539     343.5347272043972566      -0.7813484836350936       0.6240949824515014
    375.0000000    375.0252075    360.0000000    359.8706970     371.7428686088946392     376.6504808054406794     363.6423215091184034     364.5990568582680567       0.1913470698299285      -0.9815224393092093
    375.0000000    380.1150513    660.0000000    683.5187378     381.6377305617376123     376.7519471775647162     678.7563489204504776     679.8189498440995067       0.2125201847298097       0.9771566768345840
    375.0000000    365.1898499    675.0000000    661.1370850     365.6503515847367112     369.7317809683506766     666.1157231437684914     663.2274824705259562      -0.5776481346485096      -0.8162858767227920
    375.0000000    377.3111267    690.0000000    690.8074341     374.0479628038440296     372.3988678971733748     687.0192074087460696     691.7394283769627918       0.9440441936433440       0.3298189813341379
    375.0000000    379.6912231    705.0000000    704.3535156     375.0604692401852276     375.7430543475032891     702.4680400146078227     707.4212286412671347       0.9906377253318703      -0.1365170214636184
    375.0000000    370.2081909    720.0000000    712.9754028     370.5829905888527946     374.7134947115666819     717.9612252523251072     715.1436135522778841      -0.5635223400094626      -0.8261008245427792
    390.0000000    397.1172180     30.0000000      1.7597713     393.6348446895341340     398.4832393137729127       5.3475249623500032       6.5694372209234428       0.2443824517146879      -0.9696789248477654
    390.0000000    406.3123169     45.0000000     51.0845718     403.1290664127411674     401.3816466358839534      47.2289504396698305      51.9136621835713044       0.9369423487802934       0.3494839553714408
    390.0000000    411.5488281     60.0000000     77.0290985     409.7016356019298087     406.6015230385444283      72.3829409819111191      76.3058610797897359       0.7845840195757229       0.6200225126770815
    390.0000000    400.6209106     75.0000000     68.8345718     395.6210344004637705     398.1312393466150183      68.8462997541986113      73.1705188892931631       0.8648438270189095      -0.5020409892302486
    390.0000000    370.3259888     90.0000000     94.0957031     375.0746271974165893     374.0555830488207789      95.6607376553572379      90.7656841292747458      -0.9790107052164966       0.2038088297191708
    390.0000000    398.5519409    105.0000000    105.2589874     394.2996005633823984     394.1482496892955965     102.6290631866405789     107.6267719529567159       0.9995417532632275       0.0302701748173585
    390.0000000    395.4242249    120.0000000    121.3548813     391.8291383865858393     390.6174492309088464     117.8800786598092571     122.7310382958003458       0.9701919271982166       0.2423378311354016
    390.0000000    392.2019653    135.0000000    135.4843750     388.5101654467991921     387.4359778947976451     132.1125040642432964     136.9957530956899632       0.9766498062893346       0.2148375104003148
    390.0000000    391.0046997    150.0000000    149.2388611     386.0436475767560864     389.0629430089654761     149.8608432064702924     153.8462986500851741       0.7970910887229731      -0.6038590864418830
    390.0000000    392.0009766    165.0000000    167.3357391     391.0825084626931698     387.2853535887347221     162.4209333054334081     165.6738727243549363       0.6505878837843082       0.7594309747916894
    390.0000000    393.4023438    180.0000000    176.1386719     388.6640216690154830     392.4154804792165692     177.7346680707519226     181.0402023385163375       0.6611068535528831      -0.7502917620402124
    390.0000000    386.5685425    195.0000000    190.9806671     387.4786635213187083     391.2813366729859581     195.8970254912480584     192.6505386359552290      -0.6492973710585644      -0.7605346303334497
    390.0000000    391.2941284    210.0000000    214.7876892     392.5776518660266561     387.7508751156493645     209.9553535875394630     211.2600474987758332       0.2609387822472786       0.9653553500754567
    390.0000000    386.6949158    225.0000000    226.4685516     391.6670161274973339     389.6367563654814035     226.9949716674050819     222.4257216962676864      -0.9138499942274773       0.4060519524031869
    390.0000000    388.5908203    240.0000000    239.5632782     391.9866989952580525     393.4668097433232674     243.2330067947448526     238.4571014173884578      -0.9551810754712818      -0.2960221496130409
    390.0000000    391.8673706    255.0000000    258.0621033     391.7473519094912717     387.4785163255633620     253.0636539606864801     255.6669293509191050       0.5206550780465217       0.8537671167855848
    390.0000000    389.1375122    270.0000000    273.1925659     392.6802779257775455     387.8533209018359571     269.6644345340664586     268.3604077364042269      -0.2608053595324459       0.9653914047883126
    390.0000000    390.5232544    285.0000000    283.3189392     386.8493402562764345     391.6234164952574588     286.7102892211080984     288.1962892427758334       0.2972000043335535      -0.9548152477962089
    390.0000000    394.0093689    300.0000000    302.7373047     391.8429408363720654     389.0236951531573482     298.2311434098315885     302.3605324418404621       0.8258778064017736       0.5638491366429450
    390.0000000    387.0294800    315.0000000    315.5003967     391.7146060948983290     390.8840368611195117     317.2463902256083657     312.3158573185180558      -0.9861065814180560       0.1661138467557569
    390.0000000    389.8033142    330.0000000    330.2289124     394.5213642026895968     390.7289739312024608     328.5739488321962085     325.3154559246192434      -0.6516985815153941       0.7584780542974353
    390.0000000    394.7349548    345.0000000    344.3041077     390.0874566095118325     390.8144923950331986     342.4602909035566540     347.4071504089976088       0.9893719010881866      -0.1454071571042758
    390.0000000    394.1691284    675.0000000    674.6947021     389.6681098021389857     390.0332731385905731     672.5176097250539442     677.5042574705551033       0.9973295491002272      -0.0730326672903119
    390.0000000    400.5185547    690.0000000    697.3963013     398.4145579930018357     395.5385590932532409     692.8606538064295819     696.9507186382684267       0.8180129663677741       0.5751997799497101
    390.0000000    386.1611328    705.0000000    695.4793091     385.4617578662061987     390.0989856813408210     700.4300438441141523     698.5602528957614368      -0.3739581896705568      -0.9274455630269196
    390.0000000    371.3793030    720.0000000    705.8724365     373.3177715981659048     376.3399100376697675     710.4812584347973825     706.4979583892983328      -0.7966600090998214      -0.6044276879007716
    405.0000000    395.3084106     30.0000000     24.9769535     398.0023560715344502     400.3031397158346181      29.1890263971410988      24.7498378877262510      -0.8878377018829696      -0.4601567288600342
    405.0000000    397.3548889     45.0000000     65.5476532     401.2078886886442888     396.5217401283899221      62.3612300072452044      60.6176670828785902      -0.3487125848733226       0.9372297120508748
    405.0000000    418.4281311     60.0000000     44.5042992     413.7031481195704714     417.4817716968026389      46.1393636278162660      49.4138107355865586       0.6548894215540583      -0.7557247154464322
    405.0000000    399.5332031     75.0000000     72.5990219     402.4923974856441191     404.5029943431854349      76.6291669134705558      72.0512306670331952      -0.9155872492874721      -0.4021193715082629
    405.0000000    417.6027222     90.0000000     85.8677750     412.7093379779043971     414.2671542913142844      84.8412803611386437      89.5924074204450989       0.9502254118612917      -0.3115632626819768
    405.0000000    405.6044922    105.0000000    114.0064468     407.8089128098317246     402.8201368737427970     109.5187492416330599     109.8535845138186602       0.0669670544371210       0.9977551872177942
    405.0000000    409.9497986    120.0000000    113.1062469     405.3936176616597322     409.4551142362685709     115.1654009985854117     118.0816049651214712       0.5832407933072126      -0.8122993149217679
    405.0000000    408.7964783    135.0000000    131.6374969     403.8974897674341378     407.2126151709152850     132.6369025902032490     136.3798885051104719       0.7485971829814461      -0.6630250806962307
    405.0000000    410.6582031    150.0000000    153.8384705     408.4784286283285155     405.6714345539604665     149.3387501183786981     153.4764770627845962       0.8275453888811820       0.5613988148736095
    405.0000000    403.8535156    165.0000000    163.7431641     404.9246379542160525     408.6186185045639832     168.6269737389569627     165.2573286992456474      -0.6739290079422655      -0.7387961100695875
    405.0000000    401.7960815    180.0000000    174.5648499     401.8412682142223957     406.1485923093733845     179.5645356601179685     177.0254493797148143      -0.5078172560806331      -0.8614648190302009
    405.0000000    402.4476624    195.0000000    196.0988312     407.4133258074115815     405.4361736714365065     196.6828572572045459     192.0903775968022273      -0.9184959320804668       0.3954304271950180
    405.0000000    407.8429565    210.0000000    210.9271545     404.5014702185253554     402.9512108034342646     207.2078307928649110     211.9614289822285684       0.9507196378727304       0.3100518830182209
    405.0000000    406.8667908    225.0000000    220.7111359     402.8464264986880039     407.4309683862839506     223.6836047226350672     225.6790935551967152       0.3990977665123280      -0.9169083775191889
    405.0000000    412.9404297    240.0000000    239.0664062     408.3481255344855185     408.9319774260054032     237.0891246397568466     242.0549193363556526       0.9931589393197570      -0.1167703783039832
    405.0000000    399.1851501    255.0000000    259.3365173     404.1507555767294093     401.1616277009632086     258.7519981203386692     254.7438670668029772      -0.8016262107071429       0.5978255751532442
    405.0000000    407.1187439    270.0000000    273.0205078     406.6788784354027371     402.5855147432908439     268.0400039849592986     270.9113057253029524       0.5742603480687247       0.8186727384223731
    405.0000000    410.1902466    285.0000000    281.4627075     405.2042659015820050     408.0201283065753728     281.8353959338763843     285.9670927906345241       0.8263393713516293      -0.5631724809986673
    405.0000000    406.6687622    300.0000000    301.7865295     405.5400182798626361     401.8861038249877993     296.9157147070396832     300.3287645391482670       0.6826099664217157       0.7307828909749763
    405.0000000    405.7892456    315.0000000    318.2494202     407.1966210236251413     402.3378870397989431     313.4516921169939678     314.6318209550502161       0.2360257676112480       0.9717467967652484
    405.0000000    401.6787109    330.0000000    327.4134827     403.5588945967489281     406.6310337337228020     332.0463877381591828     328.1015225791108492      -0.7889730318096657      -0.6144278273947756
    405.0000000    400.4193420    690.0000000    690.2474365     404.8778861682837942     404.6081909465378885     692.5102410366914683     687.5175198861196577      -0.9985442301143688       0.0539390443491782
    405.0000000    382.3171692    705.0000000    680.0699463     383.3820456028732337     387.0803319759814372     684.9551216415080717     681.5902029348403630      -0.6729837413335406      -0.7396572746216385
    405.0000000    435.0371094    720.0000000    745.2394409     433.3303459389760519     430.1137676853645075     740.5398815159128389     744.3678867847694391       0.7656010537713019       0.6433156507223123
    420.0000000    427.5083923     15.0000000     11.7283230     422.5402114723726186     424.5375168163115518      11.1661140124623657      15.7498648088160422       0.9167501592707354      -0.3994610687877873
    420.0000000    424.7289124     30.0000000     24.4353504     420.0199286990242058     423.8299765817873777      26.1159375005511549      29.3537662685763578       0.6475657536050410      -0.7620095765526410
    420.0000000    428.0615234     45.0000000     58.2957001     427.9543028762774952     423.6788160080471357      53.2969598568225393      55.8892970338868551       0.5184674354128633       0.8550973736460711
    420.0000000    396.5369263     60.0000000     60.5152283     400.9207672279386543     400.8109981286085599      62.9195656960963419      57.9207707668326677      -0.9997589858527356       0.0219538198660208
    420.0000000    421.3038940     75.0000000     77.3380890     421.3783634934072211     417.0115121825201641      72.3387536033338563      74.7740379047253754       0.4870568602783037       0.8733702621774118
    420.0000000    419.0037231     90.0000000     97.5898438     422.0460004894990789     417.0885276096270786      93.6220422735781312      92.9713021984836416      -0.1301480150188981       0.9914945759743926
    420.0000000    424.4490356    105.0000000    105.9843750     420.7613602053459090     419.6812042984338404     102.6079938225810224     107.4899261466472922       0.9763864648132520       0.2160311813824116
    420.0000000    405.0626831    120.0000000    117.8601608     408.9944083284026419     409.7034428548883511     120.9489205740956805     115.9994488810509381      -0.9898943386089496      -0.1418069052971340
    420.0000000    431.6656189    135.0000000    133.3150482     427.0227059886798315     427.7374757035694302     131.4597154361566425     136.4083621455789910       0.9897293418844699      -0.1429539429779189
    420.0000000    420.0039062    150.0000000    153.4595642     422.4990155863344512     417.4990187735899099     149.1267441804421310     149.1323897578530477       0.0011291154821790       0.9999993625489108
    420.0000000    415.4263611    165.0000000    161.5117188     417.3531732492594983     420.3853710891416995     166.1254260315413660     162.1497781271346241      -0.7951295808813466      -0.6064395679764424
    420.0000000    417.4584045    180.0000000    179.3013611     420.9709129757966366     422.2961666115148773     182.8596169060961358     178.0384445589366180      -0.9642344694319027      -0.2650507271436494
    420.0000000    425.7900391    195.0000000    196.4365234     422.1894573293809003     420.9854475832381695     192.9674153124729230     197.8202866822078931       0.9705742739469939       0.2408019492285424
    420.0000000    419.3663940    210.0000000    207.1388702     417.8617394609048574     422.7434685872869409     211.9069846033092972     210.8259107221001045      -0.2162147762418365      -0.9763458252764194
    420.0000000    422.5968628    225.0000000    225.1847687     418.4552097831258379     418.1003532295740683     222.3837670084149920     227.3711587943489292       0.9974783571867881       0.0709713107103604
    420.0000000    421.7529297    240.0000000    244.2277374     422.4038645539332038     417.7851406079252570     239.2704010653978628     241.1854439136320138       0.3830085696468334       0.9237447892015884
    420.0000000    422.7146606    255.0000000    254.2421875     417.8719242836029935     419.2163022471198701     252.9984815305107873     257.8143561023004509       0.9631749143579311      -0.2688755927033764
    420.0000000    423.3654175    270.0000000    269.2007751     418.5749460275099523     419.7302236219912288     267.7688941254540396     272.6335969611562859       0.9729405671404509      -0.2310555188962555
    420.0000000    416.4849548    285.0000000    289.7812500     421.0639749735482837     417.0354867599525619     287.7733967779072373     284.8117616361450359      -0.5923270283524358       0.8056976427191361
    420.0000000    418.6615295    300.0000000    301.7306519     423.2880976212633755     419.3329429552814531     299.8349282999805610     296.7760475294762159      -0.6117761541008705       0.7910309331963876
    420.0000000    420.5740356    315.0000000    314.0867310     416.1531766441629543     420.3863994511042961     316.4223049119431153     319.0830989037417567       0.5321587983597298      -0.8466445613882655
    420.0000000    423.8781128    330.0000000    329.5482483     419.2879319408314132     419.8664576186455974     327.5660425134356046     332.5324605425698223       0.9932836058268476      -0.1157051355628419
    420.0000000    398.2527466    690.0000000    679.0783081     401.0002069982356261     403.2441718439881129     683.2556710608977255     678.7874922628831200      -0.8936357596029170      -0.4487929691504954
    420.0000000    446.3783264    705.0000000    730.4713135     445.0000480728737102     441.5268931210010237     725.6651456883109859     729.2619768881704658       0.7193662399718816       0.6946309903745421
    420.0000000    421.0484314    720.0000000    725.1566162     422.6355927972130644     417.7358404797302001     720.4153274949831030     721.4115339130116809       0.1992412836057143       0.9799504634965726
    435.0000000    435.8111267     15.0000000     23.6320305     437.8950690581186791     432.9169984708929064      19.0871339771843722      19.5549087398617161       0.0935549525354687       0.9956141174451506
    435.0000000    427.7867126     30.0000000     27.7097645     431.1571519551275742     432.6702294858442315      31.4028714201137831      26.6373078242690617      -0.9531127191689441      -0.3026155061433259
    435.0000000    411.6210938     45.0000000     25.2609291     413.3167572919261943     416.5423640763065123      29.9645048913206580      26.1441042745581278      -0.7640801233525055      -0.6451213568760686
    435.0000000    466.7910156     60.0000000     67.4638672     463.1470464405990697     462.0042251532967725      64.0403618810726272      68.9080060243198318       0.9735288286494399       0.2285642574604555
    435.0000000    451.2558594     75.0000000     91.7396469     450.0327972178403684     446.4458100643799980      86.8916556822845507      90.3749763911642390       0.6966641417759379       0.7173974306920786
    435.0000000    434.9394531     90.0000000     85.1808624     432.4940475497519401     437.4936529712549032      89.5419278438945270      89.4791135996642168      -0.0125628488460605      -0.9999210843005917
    435.0000000    417.5615234    105.0000000    106.0789108     422.0376385826151591     421.7288811682298046     108.3067557970344694     103.3162980165235325      -0.9980915561021858       0.0617514828770714
    435.0000000    446.6898499    120.0000000    120.7931671     442.5390208770478466     442.2005444922301081     118.0057814559544482     122.9943116740568456       0.9977060436204787       0.0676952769635483
    435.0000000    428.2355347    135.0000000    143.6831970     432.8687442166864798     428.9243767102950073     141.8037637883870161     138.7309857335117158      -0.6145556109750573       0.7888735012782937
    435.0000000    420.4933472    150.0000000    152.6662140     425.2039282223739178     424.3001043812860757     154.3423184400242860     149.4246866457272347      -0.9835263588594112       0.1807647682175615
    435.0000000    438.7898560    165.0000000    160.8767548     434.0190670881295318     437.7002919276066564     162.3729076835289789     165.7564832599298370       0.6767151152801730      -0.7362449678954296
    435.0000000    439.2337952    180.0000000    184.6130829     438.1478417088045489     434.4641145336810837     179.7325496066044082     183.1134006975661066       0.6761702181923374       0.7367454350246949
    435.0000000    437.3204956    195.0000000    192.9597626     432.4179069025921081     435.7194057018955959     193.9413551620620808     197.6963659048159911       0.7510021485507838      -0.6602997598607062
    435.0000000    427.3982544    210.0000000    207.5753937     430.7638229629595799     432.2831805759913664     211.2729399186873707     206.5093748205993336      -0.9527130196176035      -0.3038715226063606
    435.0000000    428.4972534    225.0000000    230.4705048     433.4200911599195933     430.2013036264564789     229.5961086454578322     225.7699608680683809      -0.7652295554778924       0.6437575066926268
    435.0000000    430.5093689    240.0000000    240.0683594     434.8769195441917645     434.8008150342050158     242.5021632577544608     237.5027424809484273      -0.9998841553612033       0.0152209019973571
    435.0000000    436.1548767    255.0000000    253.1812439     431.7233287982395495     435.9442763764217830     255.4964724197134274     258.1766965786669061       0.5360448317906916      -0.8441895156364413
    435.0000000    431.1394653    270.0000000    273.5492249     436.0190656506685514     432.6350571380904171     272.4590869125399877     268.7782600507059669      -0.7361653723668022       0.6768017025156240
    435.0000000    440.6531372    285.0000000    283.7753906     435.8920057761473572     436.9505768136183406     282.2487840948653570     287.1354421920343611       0.9773316194338054      -0.2117142074941954
    435.0000000    434.6261597    300.0000000    297.1576233     432.7121418052644231     437.6694486019168835     301.7766530182688030     301.1246489355645508      -0.1304008165408540      -0.9914613593304978
    435.0000000    439.5587769    315.0000000    320.1163940     438.5447989582576156     434.8116935912487975     315.2204009032710132     318.5466486870072345       0.6652495567472413       0.7466210734017619
    435.0000000    431.8013611    705.0000000    712.9041138     435.7430970105618826     431.1082313706705804     709.8281394710157883     707.9525007797549279      -0.3751277382521617       0.9269731279782697
    435.0000000    441.5474548    720.0000000    721.0642700     437.6746518802742685     436.8724449008350916     717.9019453553428320     722.8371721953309361       0.9870453679976218       0.1604413958878430
    450.0000000    445.9302673     15.0000000     22.1624985     450.2430045076520742     445.8957559400266177      19.6328348461134432      17.1627275830014732      -0.4940214526223940       0.8694497135250893
    450.0000000    451.7867126     30.0000000     12.8824196     448.8507028974945570     453.8236861185860107      16.9294860242126006      17.4485600870810877       0.1038148125736972      -0.9945966442182921
    450.0000000    469.6656189     45.0000000     53.5472641     466.6910043214533630     464.6979630811775905      49.5284871545752736      54.1140936155093257       0.9171212921868104       0.3986082480551491
    450.0000000    441.5711060     60.0000000     63.9525375     446.5528896441318238     444.4300626760515911      64.3776625710975878      59.8506761934296279      -0.9053972755335914       0.4245653936160482
    450.0000000    440.5537109     75.0000000     77.0828094     445.3204412419996743     444.2438517595186340      78.5918429813900019      73.7091229314371930      -0.9765440099905623       0.2153178964962101
    450.0000000    446.4894409     90.0000000     82.8472672     446.1529470251246607     450.6414793046732257      87.8358212359900108      85.6328509739459207      -0.4405940524088171      -0.8977064559097124
    450.0000000    459.7638550    105.0000000    106.4935532     455.8616637553010378     455.1056201246698834     103.3675647351831230     108.3100740198058674       0.9885018569245487       0.1512087261262357
    450.0000000    455.7263794    120.0000000    120.7728500     451.7696604812738883     451.1009080665955935     117.7161728470128423     122.6712480440065178       0.9910150393987357       0.1337504829356601
    450.0000000    455.8615112    135.0000000    140.0478516     454.2118831828387897     450.9491045299999428     135.3279334165495129     139.1166370817335576       0.7577407330368079       0.6525557305677738
    450.0000000    459.7742310    150.0000000    151.2765656     455.8044584725103050     455.1569317029780564     148.2368605625951545     153.1947541760906404       0.9915787226990936       0.1295053539064463
    450.0000000    449.2492065    165.0000000    169.1167908     452.4855041618632754     447.5666360545893667     165.3055865363458850     164.4085154448244452      -0.1794142183042913       0.9837736214547839
    450.0000000    446.1896362    180.0000000    175.8636780     447.2846221684069405     450.9620847484292767     180.7421926905686291     177.3545284550612848      -0.6775328471014667      -0.7354925160044665
    450.0000000    446.1007690    195.0000000    196.8404236     451.0836053917548156     448.9494082301864637     197.2530274148155058     192.7313902693168188      -0.9043274290997382       0.4268394323136723
    450.0000000    456.2304688    210.0000000    215.3722687     454.5837433305861168     451.3186355896662008     210.6513370533326110     214.4380336929097837       0.7573393279154333       0.6530215481839783
    450.0000000    455.7095642    225.0000000    221.1796875     450.7205861049293958     453.5011053731763582     221.5098351597825399     225.6653992128212280       0.8311128106077370      -0.5561038536493950
    450.0000000    450.9763794    240.0000000    241.8625031     451.1801611367255873     446.7517684893356318     236.8667675702147619     239.1882624680214917       0.4642989795613466       0.8856785294779885
    450.0000000    451.4226685    255.0000000    256.3388672     449.9827691863993095     446.5561016199407618     251.5507997182141366     255.1919464316797246       0.7282293426931197       0.6853335132917016
    450.0000000    451.3400269    270.0000000    271.4386597     450.2181582828346791     446.5594305950136231     266.5662566770682815     269.9741463035631455       0.6815779252989805       0.7317455375642118
    450.0000000    451.0320435    285.0000000    285.7519531     449.0046278913533797     446.0602463566211782     281.1815607869127120     285.2226766449311413       0.8082231716036847       0.5888763069464426
    450.0000000    448.6517639    300.0000000    297.9175720     448.9064392425748338     453.1035703858152033     302.9109717128811781     300.1936034701798235      -0.5434736485402785      -0.8394262286480676
    450.0000000    444.9884644    315.0000000    318.5589905     449.9663277432046016     447.0712854170427590     318.0901876489179472     314.0135799992009424      -0.8153215299434039       0.5790084652323723
    450.0000000    448.6013794    705.0000000    711.8242188     451.9198331662951205     447.0216474845482821     708.0843304408834911     707.0804494583310316      -0.2007761965104968       0.9796371363493619
    450.0000000    445.3128967    720.0000000    715.8997803     446.9258617389371011     450.2179319985858115     720.6323529221303943     716.8690733144562728      -0.7526559215348345      -0.6584140519297481
    465.0000000    462.6710815     15.0000000     15.6583977     467.5178836641178464     466.1576680563334207      16.8861636125246193      12.0747383039139038      -0.9622850617221432       0.2720431215568790
    465.0000000    469.3628845     30.0000000     24.9146500     464.6460617143521858     468.4408646306584387      26.5731078633925613      29.8287907144076456       0.6511365702030170      -0.7589605832612465
    465.0000000    453.0906372     45.0000000     47.4412079     457.8344560490731965     456.8304214217301364      49.0207909933652246      44.1226368035610506      -0.9796308379608347       0.2008069254686020
    465.0000000    460.2017517     60.0000000     58.1007805     463.3077547075243388     465.1479240002435631      62.0188980673611852      57.3698361217496711      -0.9298123891223022      -0.3680338585438528
    465.0000000    468.1921997     75.0000000     82.8636703     468.8799599025834368     464.2471307713361170      77.9113086990177806      79.7919719439040023       0.3761326489772437       0.9265658262494691
    465.0000000    459.6505737     90.0000000     79.7744141     459.4425249722343665     463.8728989011482895      84.7699736622042366      82.4522621076746987      -0.4635423109059084      -0.8860747857827860
    465.0000000    451.7175903    105.0000000    111.8287048     456.7115439789063771     454.4253993014436332     112.0722761230613145     107.6255309635419621      -0.8893490319038703       0.4572289354925482
    465.0000000    462.4789124    120.0000000    115.6330109     462.4786816469991209     466.8088922638672216     120.6329008577251187     118.1330456592060045      -0.4999710397038221      -0.8660421233736146
    465.0000000    454.7013550    135.0000000    145.9169922     459.4911454646259585     455.8541099842490780     144.4828349025841590     141.0518040204031252      -0.6862061764362055       0.7274070960753704
    465.0000000    456.6349487    150.0000000    147.6636658     460.1328380568448324     461.4778483535159239     151.2362936922766323     146.4205956845264609      -0.9631396015500291      -0.2690020593342196
    465.0000000    461.5769653    165.0000000    163.7646484     464.8011877301794357     466.4985053646798292     167.5860735548193645     162.8829774631353189      -0.9406192183368143      -0.3394635269000788
    465.0000000    464.8886719    180.0000000    182.6816406     467.5661252373369621     462.5704283994941761     178.4590651677096957     178.2516691591466724      -0.0414792017126056       0.9991393675685515
    465.0000000    468.1863403    195.0000000    194.9167938     463.7925546613220149     463.9230771621305962     192.5306782602675071     197.5289743576173578       0.9996592194699687      -0.0261045001617170
    465.0000000    459.3478394    210.0000000    206.0025330     461.4394729366741785     464.3266026857895667     210.5438949751612370     206.4616796682754227      -0.8164430613771615      -0.5774259498230819
    465.0000000    459.4212952    225.0000000    229.1730499     464.3860451125943882     461.3910902478113485     228.5813084562270490     224.5775295714842628      -0.8007557769485573       0.5989909729566150
    465.0000000    465.8037109    240.0000000    242.3714905     466.7816170488766829     462.0461758674850330     237.4681651132831632     239.0730317175777770       0.3209733208589231       0.9470882362783284
